ID1,ID2,time,value,RDPI,year,month,weekofmonth,weekofyear,USNewYearsDay,USLaborDay,USThanksgivingDay,CyberMonday,ChristmasDay,FreqCos1,FreqSin1,FreqCos2,FreqSin2,FreqCos3,FreqSin3,FreqCos4,FreqSin4,horizon,lag1,lag2,lag3,lag4,lag5,lag6,lag7,lag8,lag9,lag10,lag11,lag12,lag13,lag14,lag15,lag16,lag17,lag18,lag19,lag20,lag21,lag22,lag23,lag24,lag25,lag26
7,1,6/22/2013 12:00:00 AM,5.19295685089021,11709.1,2013,6,4,25,False,False,False,False,False,-0.663122658240795,-0.748510748171101,-0.120536680255323,0.992708874098054,0.822983865893657,-0.568064746731155,-0.970941817426052,-0.239315664287558,25,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,6/29/2013 12:00:00 AM,5.2257466737132,11877.2,2013,6,5,26,False,False,False,False,False,-0.568064746731156,-0.822983865893656,-0.354604887042535,0.935016242685415,0.970941817426052,-0.239315664287557,-0.748510748171101,-0.663122658240795,26,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,7/6/2013 12:00:00 AM,5.11198778835654,11877.2,2013,7,1,27,False,False,False,False,False,-0.464723172043769,-0.88545602565321,-0.568064746731155,0.822983865893657,0.992708874098054,0.120536680255324,-0.354604887042538,-0.935016242685414,27,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,7/13/2013 12:00:00 AM,5.5834963087817,11877.2,2013,7,2,28,False,False,False,False,False,-0.354604887042536,-0.935016242685415,-0.748510748171101,0.663122658240796,0.88545602565321,0.464723172043768,0.120536680255322,-0.992708874098054,28,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,7/20/2013 12:00:00 AM,5.42934562895444,11877.2,2013,7,3,29,False,False,False,False,False,-0.239315664287558,-0.970941817426052,-0.88545602565321,0.464723172043769,0.663122658240796,0.748510748171101,0.568064746731156,-0.822983865893656,29,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,7/27/2013 12:00:00 AM,5.32787616878958,12214.1,2013,7,4,30,False,False,False,False,False,-0.120536680255324,-0.992708874098054,-0.970941817426052,0.239315664287559,0.354604887042536,0.935016242685415,0.885456025653209,-0.46472317204377,30,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,8/3/2013 12:00:00 AM,5.2040066870768,12214.1,2013,8,1,31,False,False,False,False,False,-1.83690953073357E-16,-1,-1,3.67381906146713E-16,5.5107285922007E-16,1,1,-7.34763812293426E-16,31,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,8/10/2013 12:00:00 AM,5.15905529921453,12214.1,2013,8,2,32,False,False,False,False,False,0.120536680255323,-0.992708874098054,-0.970941817426052,-0.239315664287558,-0.354604887042534,0.935016242685416,0.88545602565321,0.464723172043769,32,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,8/17/2013 12:00:00 AM,5.42934562895444,12214.1,2013,8,3,33,False,False,False,False,False,0.239315664287557,-0.970941817426052,-0.88545602565321,-0.464723172043768,-0.663122658240794,0.748510748171103,0.568064746731157,0.822983865893655,33,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,8/24/2013 12:00:00 AM,5.12396397940326,12214.1,2013,8,4,34,False,False,False,False,False,0.354604887042536,-0.935016242685415,-0.748510748171101,-0.663122658240795,-0.88545602565321,0.464723172043769,0.120536680255323,0.992708874098054,34,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,8/31/2013 12:00:00 AM,5.0998664278242,11487.6,2013,8,5,35,False,False,False,False,False,0.464723172043768,-0.88545602565321,-0.568064746731157,-0.822983865893656,-0.992708874098054,0.120536680255325,-0.354604887042533,0.935016242685416,35,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,9/7/2013 12:00:00 AM,5.02388052084628,11487.6,2013,9,1,36,False,True,False,False,False,0.568064746731155,-0.822983865893657,-0.354604887042538,-0.935016242685414,-0.970941817426052,-0.239315664287556,-0.748510748171098,0.663122658240799,36,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,9/14/2013 12:00:00 AM,4.9416424226093,11487.6,2013,9,2,37,False,False,False,False,False,0.663122658240795,-0.748510748171101,-0.120536680255323,-0.992708874098054,-0.822983865893655,-0.568064746731157,-0.970941817426052,0.239315664287558,37,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,9/21/2013 12:00:00 AM,4.9416424226093,11487.6,2013,9,3,38,False,False,False,False,False,0.748510748171101,-0.663122658240796,0.120536680255322,-0.992708874098054,-0.568064746731157,-0.822983865893656,-0.970941817426052,-0.239315664287556,38,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,9/28/2013 12:00:00 AM,4.85203026391962,11543.5,2013,9,4,39,False,False,False,False,False,0.822983865893656,-0.568064746731156,0.354604887042535,-0.935016242685415,-0.239315664287556,-0.970941817426053,-0.748510748171102,-0.663122658240795,39,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,10/5/2013 12:00:00 AM,4.95582705760126,11543.5,2013,10,1,40,False,False,False,False,False,0.88545602565321,-0.464723172043768,0.568064746731156,-0.822983865893656,0.120536680255322,-0.992708874098054,-0.354604887042535,-0.935016242685415,40,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,10/12/2013 12:00:00 AM,5.36597601502185,11543.5,2013,10,2,41,False,False,False,False,False,0.935016242685415,-0.354604887042536,0.748510748171101,-0.663122658240796,0.464723172043768,-0.88545602565321,0.120536680255322,-0.992708874098054,41,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,10/19/2013 12:00:00 AM,5.06259503302697,11543.5,2013,10,3,42,False,False,False,False,False,0.970941817426052,-0.239315664287558,0.88545602565321,-0.464723172043769,0.7485107481711,-0.663122658240796,0.568064746731156,-0.822983865893656,42,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,10/26/2013 12:00:00 AM,4.91265488573605,11584.7,2013,10,4,43,False,False,False,False,False,0.992708874098054,-0.120536680255324,0.970941817426052,-0.239315664287559,0.935016242685415,-0.354604887042536,0.885456025653209,-0.464723172043771,43,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,11/2/2013 12:00:00 AM,,11584.7,2013,11,1,44,False,False,False,False,False,1,0,1,0,1,0,1,0,44,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,11/9/2013 12:00:00 AM,5.0998664278242,11584.7,2013,11,2,45,False,False,False,False,False,0.992708874098054,0.120536680255323,0.970941817426052,0.239315664287558,0.935016242685415,0.354604887042536,0.88545602565321,0.464723172043769,45,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,11/16/2013 12:00:00 AM,5.29831736654804,11584.7,2013,11,3,46,False,False,False,False,False,0.970941817426052,0.239315664287558,0.88545602565321,0.464723172043769,0.748510748171101,0.663122658240795,0.568064746731156,0.822983865893656,46,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,11/23/2013 12:00:00 AM,5.47227067367148,11584.7,2013,11,4,47,False,False,False,False,False,0.935016242685415,0.354604887042536,0.748510748171101,0.663122658240795,0.464723172043769,0.88545602565321,0.120536680255323,0.992708874098054,47,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,11/30/2013 12:00:00 AM,5.42934562895444,11612.5,2013,11,5,48,False,False,True,False,False,0.88545602565321,0.464723172043769,0.568064746731156,0.822983865893656,0.120536680255323,0.992708874098054,-0.354604887042535,0.935016242685415,48,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,12/7/2013 12:00:00 AM,5.48893772615669,11612.5,2013,12,1,49,False,False,False,True,False,0.822983865893656,0.568064746731156,0.354604887042536,0.935016242685415,-0.239315664287557,0.970941817426052,-0.748510748171101,0.663122658240795,49,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
